-3.175768946354014070e-03 1.414336679645853681e-03 8.786387152819207236e-01 -2.840239462288868580e-04 4.176980171858076657e-03 -9.995183485520262381e-04 -4.315349602471459448e-03 6.346341554466318480e-02 -1.518629385076908540e-02
-3.176055150637291380e-03 1.418545724806385272e-03 8.786377080906737636e-01 -2.883534797350682214e-04 4.240652182084077987e-03 -1.014754557461720538e-03 -4.343157536011003211e-03 6.387237115758681583e-02 -1.528415369736698705e-02
-3.176345698611713307e-03 1.422818650185556609e-03 8.786366856133952519e-01 -2.927107668841315638e-04 4.304732349500886047e-03 -1.030088435161909295e-03 -4.370853440346041813e-03 6.427967922011162960e-02 -1.538161929817342261e-02
-3.176640617976657366e-03 1.427155863142504783e-03 8.786356477526074960e-01 -2.970956957038223376e-04 4.369219027395633212e-03 -1.045519587607215885e-03 -4.398437443372922410e-03 6.468534161313710396e-02 -1.547869110327278024e-02
-3.176939936319584951e-03 1.431557769390492691e-03 8.786345944112262663e-01 -3.015081543497900841e-04 4.434110570936467162e-03 -1.061047621202374988e-03 -4.425909672987986092e-03 6.508936021756273060e-02 -1.557536956274944116e-02
-3.177243681116171444e-03 1.436024772998787963e-03 8.786335254925611293e-01 -3.059480311055890844e-04 4.499405337172553490e-03 -1.076672142802234753e-03 -4.453270257087580015e-03 6.549173691428801514e-02 -1.567165512668779528e-02
-3.177551879730431544e-03 1.440557276394546435e-03 8.786324409003144487e-01 -3.104152143826776006e-04 4.565101685034073965e-03 -1.092392759711756150e-03 -4.480519323568047871e-03 6.589247358421243539e-02 -1.576754824517222209e-02
-3.177864559414849376e-03 1.445155680364691286e-03 8.786313405385810515e-01 -3.149095927204184717e-04 4.631197975332229134e-03 -1.108209079686011452e-03 -4.507657000325735082e-03 6.629157210823548307e-02 -1.586304936828711321e-02
-3.178181747310504252e-03 1.449820384057795217e-03 8.786302243118478961e-01 -3.194310547860788429e-04 4.697692570759235721e-03 -1.124120710930186619e-03 -4.534683415256985338e-03 6.668903436725667766e-02 -1.595815894611685160e-02
-3.178503470447200784e-03 1.454551784985961757e-03 8.786290921249934049e-01 -3.239794893748300570e-04 4.764583835888326624e-03 -1.140127262099579347e-03 -4.561598696258144930e-03 6.708486224217548310e-02 -1.605287742874582368e-02
-3.178829755743595078e-03 1.459350279026705270e-03 8.786279438832872435e-01 -3.285547854097478713e-04 4.831870137173753521e-03 -1.156228342299600153e-03 -4.588402971225557549e-03 6.747905761389137724e-02 -1.614720526625841243e-02
-3.179160630007323539e-03 1.464216260424833780e-03 8.786267794923897645e-01 -3.331568319418124575e-04 4.899549842950783399e-03 -1.172423561085771939e-03 -4.615096368055569484e-03 6.787162236330387954e-02 -1.624114290873900426e-02
-3.179496119935131242e-03 1.469150121794328325e-03 8.786255988583514531e-01 -3.377855181499082936e-04 4.967621323435702022e-03 -1.188712528463730864e-03 -4.641679014644523558e-03 6.826255837131249560e-02 -1.633469080627198908e-02
-3.179836252112997700e-03 1.474152254120225354e-03 8.786244018876128159e-01 -3.424407333408240549e-04 5.036082950725809596e-03 -1.205094854889224385e-03 -4.668151038888764329e-03 6.865186751881667548e-02 -1.642784940894174636e-02
-3.180181053016267832e-03 1.479223046760497163e-03 8.786231884870034925e-01 -3.471223669492528858e-04 5.104933098799425105e-03 -1.221570151268113000e-03 -4.694512568684638086e-03 6.903955168671595255e-02 -1.652061916683266254e-02
-3.180530549009777733e-03 1.484362887447933637e-03 8.786219585637421448e-01 -3.518303085377923450e-04 5.174170143515887180e-03 -1.238138028956370243e-03 -4.720763731928489387e-03 6.942561275590977687e-02 -1.661300053002912752e-02
-3.180884766347982177e-03 1.489572162292023124e-03 8.786207120254356795e-01 -3.565644477969443513e-04 5.243792462615548891e-03 -1.254798099760081817e-03 -4.746904656516663656e-03 6.981005260729768180e-02 -1.670499394861552425e-02
-3.181243731175085153e-03 1.494851255780832878e-03 8.786194487800793596e-01 -3.613246745451147504e-04 5.313798435719777752e-03 -1.271549975935445812e-03 -4.772935470345503715e-03 7.019287312177913130e-02 -1.679659987267623916e-02
-3.181607469525164766e-03 1.500200550782891445e-03 8.786181687360555825e-01 -3.661108787286142361e-04 5.384186444330961788e-03 -1.288393270188772704e-03 -4.798856301311355856e-03 7.057407618025363094e-02 -1.688781875229565521e-02
-3.181976007322303342e-03 1.505620428549068893e-03 8.786168718021341029e-01 -3.709229504216575370e-04 5.454954871832506935e-03 -1.305327595676485574e-03 -4.824667277310564634e-03 7.095366366362065857e-02 -1.697865103755815883e-02
-3.182349370380714061e-03 1.511111268714457898e-03 8.786155578874712546e-01 -3.757607798263638507e-04 5.526102103488830970e-03 -1.322352566005119889e-03 -4.850368526239472872e-03 7.133163745277973367e-02 -1.706909717854813990e-02
-3.182727584404869327e-03 1.516673449300255921e-03 8.786142269016095074e-01 -3.806242572727566807e-04 5.597626526445376519e-03 -1.339467795231324585e-03 -4.875960175994429463e-03 7.170799942863032017e-02 -1.715915762534997446e-02
-3.183110674989629574e-03 1.522307346715644997e-03 8.786128787544771335e-01 -3.855132732187638907e-04 5.669526529728596310e-03 -1.356672897861859687e-03 -4.901442354471775495e-03 7.208275147207192368e-02 -1.724883282804805934e-02
-3.183498667620368594e-03 1.528013335759673911e-03 8.786115133563877633e-01 -3.904277182502175966e-04 5.741800504245963589e-03 -1.373967488853599121e-03 -4.926815189567857259e-03 7.245589546400404979e-02 -1.733812323672677402e-02
-3.183891587673104082e-03 1.533791789623138637e-03 8.786101306180397197e-01 -3.953674830808543827e-04 5.814446842785966907e-03 -1.391351183613527684e-03 -4.952078809179018444e-03 7.282743328532614857e-02 -1.742702930147050494e-02
-3.184289460414625132e-03 1.539643079890463864e-03 8.786087304505156848e-01 -4.003324585523150309e-04 5.887463940018114461e-03 -1.408823597998744509e-03 -4.977233341201606209e-03 7.319736681693775338e-02 -1.751555147236363505e-02
-3.184692311002618875e-03 1.545567576541584083e-03 8.786073127652825887e-01 -4.053225356341447379e-04 5.960850192492928891e-03 -1.426384348316460469e-03 -5.002278913531963377e-03 7.356569793973832816e-02 -1.760369019949055425e-02
-3.185100164485799284e-03 1.551565647953824251e-03 8.786058774741904998e-01 -4.103376054237931145e-04 6.034603998641951614e-03 -1.444033051323997952e-03 -5.027215654066435370e-03 7.393242853462739239e-02 -1.769144593293564549e-02
-3.185513045804034670e-03 1.557637660903781959e-03 8.786044244894727351e-01 -4.153775591466139696e-04 6.108723758777740223e-03 -1.461769324228793469e-03 -5.052043690701365011e-03 7.429756048250441003e-02 -1.777881912278329521e-02
-3.185930979788476058e-03 1.563783980569207225e-03 8.786029537237450837e-01 -4.204422881558654177e-04 6.183207875093866754e-03 -1.479592784688395050e-03 -5.076763151333100327e-03 7.466109566426888666e-02 -1.786581021911788636e-02
-3.186353991161685554e-03 1.570004970530885320e-03 8.786014650900056955e-01 -4.255316839327102051e-04 6.258054751664926356e-03 -1.497503050810464198e-03 -5.101374163857983271e-03 7.502303596082031401e-02 -1.795241967202381231e-02
-3.186782104537762544e-03 1.576300992774515904e-03 8.785999585016340818e-01 -4.306456380862152210e-04 6.333262794446528621e-03 -1.515499741152773498e-03 -5.125876856172361870e-03 7.538338325305819765e-02 -1.803864793158544907e-02
-3.187215344422473368e-03 1.582672407692595640e-03 8.785984338723912268e-01 -4.357840423533515528e-04 6.408830411275297581e-03 -1.533582474723209658e-03 -5.150271356172577211e-03 7.574213942188200155e-02 -1.812449544788719002e-02
-3.187653735213377953e-03 1.589119574086299280e-03 8.785968911164188100e-01 -4.409467885989948647e-04 6.484756011868877783e-03 -1.551750870979770689e-03 -5.174557791754978188e-03 7.609930634819125905e-02 -1.820996267101341465e-02
-3.188097301199959051e-03 1.595642849167359240e-03 8.785953301482389843e-01 -4.461337688159250185e-04 6.561038007825926478e-03 -1.570004549830567205e-03 -5.198736290815905887e-03 7.645488591288540636e-02 -1.829505005104850937e-02
-3.188546066563748439e-03 1.602242588559949291e-03 8.785937508827535991e-01 -4.513448751248261824e-04 6.637674812626123168e-03 -1.588343131633822855e-03 -5.222806981251705734e-03 7.680887999686396295e-02 -1.837975803807686409e-02
-3.189000055378457023e-03 1.608919146302562834e-03 8.785921532352439778e-01 -4.565799997742870471e-04 6.714664841630160926e-03 -1.606766237197873896e-03 -5.246769990958724886e-03 7.716129048102644827e-02 -1.846408708218286177e-02
-3.189459291610100174e-03 1.615672874849896808e-03 8.785905371213706960e-01 -4.618390351408005012e-04 6.792006512079753339e-03 -1.625273487781168751e-03 -5.270625447833305298e-03 7.751211924627231242e-02 -1.854803763345088535e-02
-3.189923799117127829e-03 1.622504125074730828e-03 8.785889024571725825e-01 -4.671218737287637394e-04 6.869698243097625834e-03 -1.643864505092267796e-03 -5.294373479771792394e-03 7.786136817350106099e-02 -1.863161014196532475e-02
-3.190393601650551563e-03 1.629413246269808928e-03 8.785872491590666078e-01 -4.724284081704784792e-04 6.947738455687525218e-03 -1.662538911289845531e-03 -5.318014214670533334e-03 7.820903914361219955e-02 -1.871480505781056292e-02
-3.190868722854072088e-03 1.636400586149721085e-03 8.785855771438474404e-01 -4.777585312261506357e-04 7.026125572734213606e-03 -1.681296328982687105e-03 -5.341547780425869203e-03 7.855513403750520596e-02 -1.879762283107098628e-02
-3.191349186264208059e-03 1.643466490852783877e-03 8.785838863286868916e-01 -4.831121357838904845e-04 7.104858019003470158e-03 -1.700136381229692007e-03 -5.364974304934147162e-03 7.889965473607957192e-02 -1.888006391183097779e-02
-3.191835015310423140e-03 1.650611304942921570e-03 8.785821766311335823e-01 -4.884891148597124986e-04 7.183934221142091944e-03 -1.719058691539870594e-03 -5.388293916091710899e-03 7.924260312023480302e-02 -1.896212875017492736e-02
-3.192326233315254374e-03 1.657835371411547866e-03 8.785804479691123881e-01 -4.938893615975358366e-04 7.263352607677892210e-03 -1.738062883872346477e-03 -5.411506741794907573e-03 7.958398107087036322e-02 -1.904381779618721793e-02
-3.192822863494439688e-03 1.665139031679446335e-03 8.785787002609238838e-01 -4.993127692691836381e-04 7.343111609019701246e-03 -1.757148582636356305e-03 -5.434612909940078271e-03 7.992379046888577199e-02 -1.912513149995223594e-02
-3.193324928957046692e-03 1.672522625598651730e-03 8.785769334252443441e-01 -5.047592312743835654e-04 7.423209657457368119e-03 -1.776315412691248027e-03 -5.457612548423571019e-03 8.026203319518052104e-02 -1.920607031155436781e-02
-3.193832452705599751e-03 1.679986491454331290e-03 8.785751473811246326e-01 -5.102286411407674785e-04 7.503645187161755471e-03 -1.795562999346482632e-03 -5.480505785141727773e-03 8.059871113065407433e-02 -1.928663468107798956e-02
-3.194345457636207919e-03 1.687530965966666701e-03 8.785733420479904243e-01 -5.157208925238720857e-04 7.584416634184747326e-03 -1.814890968361635012e-03 -5.503292747990894823e-03 8.093382615620595133e-02 -1.936682505860750497e-02
-3.194863966538693742e-03 1.695156384292732799e-03 8.785715173456412064e-01 -5.212358792071375337e-04 7.665522436459241279e-03 -1.834298945946390494e-03 -5.525973564867417594e-03 8.126738015273565763e-02 -1.944664189422728312e-02
-3.195388002096720328e-03 1.702863080028381697e-03 8.785696731942501669e-01 -5.267734951019092515e-04 7.746961033799152838e-03 -1.853786558760547659e-03 -5.548548363667640641e-03 8.159937500114264330e-02 -1.952608563802172084e-02
-3.195917586887918414e-03 1.710651385210121278e-03 8.785678095143634181e-01 -5.323336342474362147e-04 7.828730867899416287e-03 -1.873353433914018125e-03 -5.571017272287906788e-03 8.192981258232642783e-02 -1.960515674007520109e-02
-3.196452743384016904e-03 1.718521630316998013e-03 8.785659262269002179e-01 -5.379161908108722476e-04 7.910830382335982958e-03 -1.892999198966825464e-03 -5.593380418624564060e-03 8.225869477718648903e-02 -1.968385565047210337e-02
-3.196993493950967772e-03 1.726474144272478056e-03 8.785640232531515270e-01 -5.435210590872754802e-04 7.993258022565816884e-03 -1.912723481929105851e-03 -5.615637930573954412e-03 8.258602346662234639e-02 -1.976218281929681755e-02
-3.197539860849076595e-03 1.734509254446327253e-03 8.785621005147805640e-01 -5.491481334996080235e-04 8.076012235926901747e-03 -1.932525911261108497e-03 -5.637789936032423267e-03 8.291180053153344998e-02 -1.984013869663372662e-02
-3.198091866233128758e-03 1.742627286656493312e-03 8.785601579338214728e-01 -5.547973085987366196e-04 8.159091471638242610e-03 -1.952406115873193916e-03 -5.659836562896316918e-03 8.323602785281931926e-02 -1.991772373256722045e-02
-3.198649532152517821e-03 1.750828565170986680e-03 8.785581954326796561e-01 -5.604684790634323170e-04 8.242494180799853770e-03 -1.972363725125836527e-03 -5.681777939061978186e-03 8.355870731137944596e-02 -1.999493837718168548e-02
-3.199212880551373459e-03 1.759113412709760980e-03 8.785562129341306647e-01 -5.661615397003704701e-04 8.326218816392772643e-03 -1.992398368829622485e-03 -5.703614192425751628e-03 8.387984078811332178e-02 -2.007178308056149774e-02
-3.199781933268688958e-03 1.767482150446595627e-03 8.785542103613200871e-01 -5.718763854441307392e-04 8.410263833279052817e-03 -2.012509677245250331e-03 -5.725345450883984402e-03 8.419943016392042456e-02 -2.014825829279105404e-02
-3.200356712038451325e-03 1.775935098010974957e-03 8.785521876377633266e-01 -5.776129113571971995e-04 8.494627688201760590e-03 -2.032697281083531426e-03 -5.746971842333019331e-03 8.451747731970024602e-02 -2.022436446395473389e-02
-3.200937238489764882e-03 1.784472573489971712e-03 8.785501446873444920e-01 -5.833710126299582318e-04 8.579308839784983640e-03 -2.052960811505390171e-03 -5.768493494669202706e-03 8.483398413635230562e-02 -2.030010204413692024e-02
-3.201523534146983978e-03 1.793094893430126390e-03 8.785480814343165079e-01 -5.891505845807067402e-04 8.664305748533825818e-03 -2.073299900121863132e-03 -5.789910535788878217e-03 8.514895249477606731e-02 -2.037547148342200645e-02
-3.202115620429837450e-03 1.801802372839328339e-03 8.785459978033005601e-01 -5.949515226556391758e-04 8.749616876834405421e-03 -2.093714178994097747e-03 -5.811223093588390419e-03 8.546238427587102282e-02 -2.045047323189437202e-02
-3.202713518653558297e-03 1.810595325188698581e-03 8.785438937192854292e-01 -6.007737224288575966e-04 8.835240688953865593e-03 -2.114203280633357527e-03 -5.832431295964083870e-03 8.577428136053670549e-02 -2.052510773963840685e-02
-3.203317250029010747e-03 1.819474062414469170e-03 8.785417691076272684e-01 -6.066170796023673912e-04 8.921175651040358714e-03 -2.134766838001014681e-03 -5.853535270812304861e-03 8.608464562967256539e-02 -2.059937545673849388e-02
-3.203926835662818193e-03 1.828438894919865365e-03 8.785396238940489377e-01 -6.124814900060786878e-04 9.007420231123053345e-03 -2.155404484508557060e-03 -5.874535146029397949e-03 8.639347896417810813e-02 -2.067327683327901608e-02
-3.204542296557491999e-03 1.837490131576985852e-03 8.785374580046400039e-01 -6.183668495978059208e-04 9.093972899112139421e-03 -2.176115854017582080e-03 -5.895431049511705955e-03 8.670078324495279765e-02 -2.074681231934436682e-02
-3.205163653611558562e-03 1.846628079728685357e-03 8.785352713658555190e-01 -6.242730544632679388e-04 9.180832126798828263e-03 -2.196900580839802799e-03 -5.916223109155576039e-03 8.700656035289618118e-02 -2.081998236501892557e-02
-3.205790927619687689e-03 1.855853045190453566e-03 8.785330639045163537e-01 -6.302000008160875714e-04 9.267996387855335222e-03 -2.217758299737042273e-03 -5.936911452857351022e-03 8.731081216890770880e-02 -2.089278742038707531e-02
-3.206424139272819659e-03 1.865165332252298816e-03 8.785308355478083087e-01 -6.361475849977923881e-04 9.355464157834907438e-03 -2.238688645921237032e-03 -5.957496208513377196e-03 8.761354057388688610e-02 -2.096522793553320940e-02
-3.207063309158294032e-03 1.874565243680627238e-03 8.785285862232817822e-01 -6.421157034778142642e-04 9.443233914171794349e-03 -2.259691255054436642e-03 -5.977977504019999118e-03 8.791474744873321867e-02 -2.103730436054170733e-02
-3.207708457759978014e-03 1.884053080720125145e-03 8.785263158588513255e-01 -6.481042528534890559e-04 9.531304136181273715e-03 -2.280765763248802404e-03 -5.998355467273560476e-03 8.821443467434617047e-02 -2.110901714549695204e-02
-3.208359605458392227e-03 1.893629143095638609e-03 8.785240243827950879e-01 -6.541131298500574677e-04 9.619673305059639468e-03 -2.301911807066608657e-03 -6.018630226170405828e-03 8.851260413162526097e-02 -2.118036674048334386e-02
-3.209016772530841246e-03 1.903293729014057150e-03 8.785217117237544837e-01 -6.601422313206639679e-04 9.708339903884196515e-03 -2.323129023520241476e-03 -6.038801908606882332e-03 8.880925770146995413e-02 -2.125135359558524839e-02
